19,Sitting,131593441621000,8.81,-0.61,2.56;
19,Sitting,131593481508000,8.88,-0.65,2.68;
19,Sitting,131593521516000,8.88,-0.69,2.56;
19,Sitting,131593561525000,8.96,-0.61,2.6;
19,Sitting,131593641481000,8.96,-0.69,2.6;
19,Sitting,131593681490000,8.88,-0.69,2.56;
19,Sitting,131593721468000,8.96,-0.69,2.68;
19,Sitting,131593761537000,8.69,-0.65,2.53;
19,Sitting,131593841493000,8.92,-0.57,2.75;
19,Sitting,131593881471000,8.88,-0.57,2.64;
19,Sitting,131593961824000,8.92,-0.65,2.49;
19,Sitting,131593961824000,8.92,-0.65,2.49;
19,Sitting,131594041505000,9,-0.65,2.37;
19,Sitting,131594081514000,8.88,-0.76,2.26;
19,Sitting,131594121522000,9.04,-0.8,2.34;
19,Sitting,131594161562000,9,-0.8,2.26;
19,Sitting,131594241487000,8.96,-0.8,2.37;
19,Sitting,131594281465000,8.96,-0.84,2.3;
19,Sitting,131594321504000,9,-0.72,2.41;
19,Sitting,131594361543000,8.92,-0.76,2.41;
19,Sitting,131594441469000,8.96,-0.76,2.53;
19,Sitting,131594481508000,8.96,-0.72,2.37;
19,Sitting,131594521516000,8.96,-0.65,2.49;
19,Sitting,131594561555000,8.92,-0.65,2.49;
19,Sitting,131594561555000,8.92,-0.65,2.49;
19,Sitting,131594681490000,8.96,-0.69,2.56;
19,Sitting,131594721468000,8.88,-0.69,2.49;
19,Sitting,131594761537000,8.96,-0.72,2.56;
19,Sitting,131594841493000,8.88,-0.69,2.49;
19,Sitting,131594881471000,8.88,-0.69,2.56;
19,Sitting,131594921480000,8.96,-0.69,2.53;
19,Sitting,131595001802000,8.92,-0.65,2.49;
19,Sitting,131595041536000,9,-0.69,2.49;
19,Sitting,131595081392000,8.88,-0.72,2.49;
19,Sitting,131595121339000,8.92,-0.69,2.56;
19,Sitting,131595161806000,8.92,-0.72,2.49;
19,Sitting,131595241487000,8.96,-0.72,2.49;
19,Sitting,131595281526000,8.88,-0.69,2.53;
19,Sitting,131595321474000,8.96,-0.69,2.53;
19,Sitting,131595361513000,8.96,-0.61,2.53;
19,Sitting,131595441499000,8.81,-0.76,2.45;
19,Sitting,131595481508000,8.92,-0.69,2.49;
19,Sitting,131595521486000,9,-0.57,2.49;
19,Sitting,131595561708000,8.92,-0.61,2.53;
19,Sitting,131595641481000,8.85,-0.65,2.45;
19,Sitting,131595681520000,8.92,-0.72,2.49;
19,Sitting,131595721498000,9,-0.72,2.53;
19,Sitting,131595801485000,8.92,-0.69,2.53;
19,Sitting,131595841493000,8.92,-0.84,2.6;
19,Sitting,131595881471000,8.81,-0.8,2.49;
19,Sitting,131595921480000,8.88,-0.76,2.56;
19,Sitting,131595961580000,8.92,-0.69,2.56;
19,Sitting,131596041444000,9,-0.61,2.53;
19,Sitting,131596081575000,9,-0.65,2.56;
19,Sitting,131596121492000,8.88,-0.72,2.45;
19,Sitting,131596201509000,8.96,-0.69,2.56;
19,Sitting,131596241579000,8.96,-0.72,2.53;
19,Sitting,131596281465000,8.88,-0.72,2.53;
19,Sitting,131596321504000,8.92,-0.69,2.53;
19,Sitting,131596481264000,8.88,-0.69,2.49;
19,Sitting,131596481264000,8.88,-0.69,2.49;
19,Sitting,131596481264000,8.88,-0.69,2.49;
19,Sitting,131596521547000,8.92,-0.61,2.49;
19,Sitting,131596561525000,9,-0.65,2.53;
19,Sitting,131596641481000,8.85,-0.72,2.41;
19,Sitting,131596681490000,8.85,-0.76,2.49;
19,Sitting,131596721468000,8.96,-0.69,2.49;
19,Sitting,131596801485000,8.92,-0.69,2.49;
19,Sitting,131596841524000,9,-0.61,2.56;
19,Sitting,131596881502000,8.92,-0.69,2.53;
19,Sitting,131596921480000,8.92,-0.72,2.53;
19,Sitting,131596966859000,8.88,-0.8,2.45;
19,Sitting,131597041475000,8.92,-0.65,2.56;
19,Sitting,131597081483000,8.92,-0.61,2.6;
19,Sitting,131597121461000,8.96,-0.61,2.53;
19,Sitting,131597201509000,8.96,-0.69,2.49;
19,Sitting,131597241487000,8.88,-0.72,2.45;
19,Sitting,131597281465000,8.88,-0.72,2.53;
19,Sitting,131597321474000,8.92,-0.57,2.56;
19,Sitting,131597361574000,8.92,-0.65,2.64;
19,Sitting,131597441469000,8.85,-0.65,2.49;
19,Sitting,131597481508000,8.92,-0.72,2.53;
19,Sitting,131597521516000,8.96,-0.69,2.49;
19,Sitting,131597601472000,8.96,-0.65,2.56;
19,Sitting,131597641481000,8.88,-0.69,2.45;
19,Sitting,131597681490000,8.96,-0.65,2.56;
19,Sitting,131597721498000,8.92,-0.69,2.53;
19,Sitting,131597761537000,8.96,-0.65,2.6;
19,Sitting,131597801485000,8.88,-0.69,2.53;
19,Sitting,131597881471000,8.92,-0.72,2.53;
19,Sitting,131597921480000,8.92,-0.65,2.49;
19,Sitting,131597961580000,8.96,-0.69,2.56;
19,Sitting,131598041536000,8.92,-0.65,2.64;
19,Sitting,131598081544000,8.85,-0.72,2.6;
19,Sitting,131598121492000,8.85,-0.65,2.49;
19,Sitting,131598201479000,8.96,-0.65,2.56;
19,Sitting,131598241487000,8.96,-0.69,2.6;
19,Sitting,131598281496000,8.88,-0.72,2.53;
19,Sitting,131598321474000,8.85,-0.72,2.53;
19,Sitting,131598401491000,8.92,-0.65,2.49;
19,Sitting,131598441469000,8.92,-0.69,2.53;
19,Sitting,131598481477000,8.92,-0.72,2.53;
19,Sitting,131598521486000,8.88,-0.65,2.56;
19,Sitting,131598601411000,8.85,-0.65,2.56;
19,Sitting,131598641481000,9,-0.69,2.56;
19,Sitting,131598681490000,9.04,-0.76,2.53;
19,Sitting,131598721468000,8.81,-0.72,2.3;
19,Sitting,131598801454000,9,-0.69,2.68;
19,Sitting,131598841493000,8.85,-0.72,2.49;
19,Sitting,131598881471000,9.08,-0.72,2.64;
19,Sitting,131598921510000,8.96,-0.69,2.53;
19,Sitting,131598961549000,8.77,-0.72,2.56;
19,Sitting,131599042451000,9,-0.72,2.6;
19,Sitting,131599081483000,8.92,-0.8,2.6;
19,Sitting,131599121492000,8.81,-0.8,2.49;
19,Sitting,131599201509000,8.85,-0.65,2.53;
19,Sitting,131599241487000,8.96,-0.61,2.68;
19,Sitting,131599281465000,8.92,-0.61,2.64;
19,Sitting,131599321504000,8.88,-0.69,2.6;
19,Sitting,131599361543000,8.81,-0.69,2.49;
19,Sitting,131599441469000,8.96,-0.72,2.56;
19,Sitting,131599481477000,8.92,-0.72,2.64;
19,Sitting,131599521486000,8.96,-0.69,2.56;
19,Sitting,131599601442000,8.92,-0.65,2.49;
19,Sitting,131599641481000,8.96,-0.72,2.49;
19,Sitting,131599681490000,8.92,-0.72,2.49;
19,Sitting,131599721437000,9,-0.72,2.49;
19,Sitting,131599761537000,8.96,-0.76,2.49;
19,Sitting,131599841524000,9,-0.69,2.53;
19,Sitting,131599841524000,9,-0.69,2.53;
19,Sitting,131599921510000,9.04,-0.69,2.56;
19,Sitting,131599961549000,8.92,-0.72,2.49;
19,Sitting,131600045930000,8.88,-0.65,2.56;
19,Sitting,131600084444000,8.96,-0.65,2.56;
19,Sitting,131600121400000,9,-0.65,2.53;
19,Sitting,131600162172000,9,-0.65,2.56;
19,Sitting,131600241487000,9.11,-0.65,2.3;
19,Sitting,131600281496000,8.81,-0.95,2.22;
19,Sitting,131600321504000,8.73,-1.31,2.41;
19,Sitting,131600401460000,9,-0.57,2.64;
19,Sitting,131600441499000,9.11,-0.3,2.53;
19,Sitting,131600481477000,8.96,-0.19,2.49;
19,Sitting,131600521486000,9.04,-0.15,2.45;
19,Sitting,131600601472000,9.04,-0.5,2.37;
19,Sitting,131600641481000,8.81,-0.76,2.45;
19,Sitting,131600681490000,8.81,-0.91,2.53;
19,Sitting,131600721468000,8.88,-0.84,2.37;
19,Sitting,131600801454000,9,-0.8,2.37;
19,Sitting,131600841493000,8.96,-0.76,2.26;
19,Sitting,131600881471000,9.11,-0.76,2.22;
19,Sitting,131600921510000,9,-0.76,2.14;
19,Sitting,131600961549000,9,-0.69,2.22;
19,Sitting,131601041475000,9,-0.76,2.26;
19,Sitting,131601081514000,9,-0.8,2.3;
19,Sitting,131601121522000,8.85,-0.91,2.26;
19,Sitting,131601161531000,8.96,-0.84,2.37;
19,Sitting,131601241487000,8.85,-0.61,2.53;
19,Sitting,131601281465000,8.88,-0.5,2.49;
19,Sitting,131601321474000,9.3,-1.14,2.3;
19,Sitting,131601401491000,8.96,-0.95,2.07;
19,Sitting,131601441499000,8.96,-1.04,2.11;
19,Sitting,131601481538000,8.77,-0.61,2.18;
19,Sitting,131601521547000,8.66,-0.89,2.07;
19,Sitting,131601561555000,9.08,-0.61,2.22;
19,Sitting,131601641481000,9.19,-0.42,2.11;
19,Sitting,131601681490000,9,-0.53,2.11;
19,Sitting,131601721498000,8.96,-0.95,2.26;
19,Sitting,131601801454000,8.92,-0.8,1.84;
19,Sitting,131601841524000,9.04,-0.84,1.8;
19,Sitting,131601881502000,8.92,-0.91,1.8;
19,Sitting,131601921510000,8.85,-0.84,1.73;
19,Sitting,131602001497000,8.96,-1.08,1.65;
19,Sitting,131602041475000,9.3,-0.72,1.95;
19,Sitting,131602081514000,9.85,-0.91,1.73;
19,Sitting,131602121522000,9.3,-0.53,1.46;
19,Sitting,131602201509000,8.62,-0.89,1.42;
19,Sitting,131602241518000,8.96,-0.61,1.76;
19,Sitting,131602281496000,9.15,-0.84,1.57;
19,Sitting,131602321443000,9.3,-0.84,1.5;
19,Sitting,131602361543000,9,-0.76,1.5;
19,Sitting,131602441469000,9.81,-1.69,1.61;
19,Sitting,131602481477000,9.08,-0.38,1.69;
19,Sitting,131602521486000,8.35,-1.14,1.23;
19,Sitting,131602561555000,8.73,-0.19,1.73;
19,Sitting,131602641481000,9.28,-0.5,1.84;
19,Sitting,131602681520000,10.19,-0.46,2.34;
19,Sitting,131602721437000,9.04,-0.08,2.03;
19,Sitting,131602761537000,8.05,-1.04,1.23;
19,Sitting,131602841493000,9.28,-0.69,1.99;
19,Sitting,131602881502000,9.19,-0.76,1.42;
19,Sitting,131602921510000,9.34,-0.76,1.38;
19,Sitting,131602961580000,9.28,-1.33,1.73;
19,Sitting,131603041505000,9,-1.23,1.33;
19,Sitting,131603081483000,9.3,-0.99,1.57;
19,Sitting,131603121553000,9.19,-0.69,1.84;
19,Sitting,131603161562000,8.88,-0.72,1.95;
19,Sitting,131603241487000,8.81,-1.08,1.88;
19,Sitting,131603281465000,9.15,-1.14,1.88;
19,Sitting,131603321443000,9.34,-1.23,1.84;
19,Sitting,131603361543000,9,-1.18,1.92;
19,Sitting,131603441591000,8.73,-1.04,1.88;
19,Sitting,131603481508000,8.81,-1.12,1.92;
19,Sitting,131603521516000,9.11,-0.91,1.99;
19,Sitting,131603561555000,9.19,-0.99,2.07;
19,Sitting,131603641511000,9.08,-0.99,1.95;
19,Sitting,131603681520000,8.92,-0.89,1.92;
19,Sitting,131603721498000,8.88,-1.08,1.95;
19,Sitting,131603761537000,8.92,-0.84,1.92;
19,Sitting,131603841493000,8.77,-0.84,1.88;
19,Sitting,131603881502000,9.04,-0.84,1.92;
19,Sitting,131604041383000,9,-1.04,2.14;
19,Sitting,131604041383000,9,-1.04,2.14;
19,Sitting,131604041383000,9,-1.04,2.14;
19,Sitting,131604081605000,9,-0.99,2.14;
19,Sitting,131604121492000,9.08,-1.12,2.26;
19,Sitting,131604201509000,8.88,-1.18,2.26;
19,Sitting,131604241487000,8.77,-1.23,2.18;
19,Sitting,131604281465000,8.47,-1.18,2.18;
19,Sitting,131604321474000,8.5,-1.27,2.26;
19,Sitting,131604401521000,9.3,-1.12,2.26;
19,Sitting,131604441469000,9.23,-0.99,2.11;
19,Sitting,131604481477000,9.28,-0.99,2.14;
19,Sitting,131604521486000,9.19,-1.12,2.11;
19,Sitting,131604561525000,8.81,-1.04,2.11;
19,Sitting,131604641573000,8.77,-0.95,2.22;
19,Sitting,131604681490000,8.96,-1.12,2.26;
19,Sitting,131604721468000,9.04,-1.08,2.26;
19,Sitting,131604801485000,9,-1.14,2.22;
19,Sitting,131604841493000,9,-1.08,2.18;
19,Sitting,131604881502000,8.96,-1.08,2.22;
19,Sitting,131604921510000,9,-1.04,2.3;
19,Sitting,131604961580000,8.92,-1.14,2.14;
19,Sitting,131605041475000,9,-1.08,2.26;
19,Sitting,131605081544000,8.96,-1.04,2.3;
19,Sitting,131605121522000,8.96,-0.91,2.3;
19,Sitting,131605201509000,9,-0.95,2.26;
19,Sitting,131605241487000,8.92,-1.04,2.26;
19,Sitting,131605281496000,8.92,-1.08,2.22;
19,Sitting,131605321504000,9,-1.04,2.37;
19,Sitting,131605401491000,8.96,-0.95,2.3;
19,Sitting,131605441469000,8.96,-1.04,2.3;
19,Sitting,131605441469000,8.96,-1.04,2.3;
19,Sitting,131605521486000,8.92,-0.99,2.26;
19,Sitting,131605561525000,8.92,-1.08,2.22;
19,Sitting,131605641481000,8.88,-1.08,2.34;
19,Sitting,131605681490000,8.96,-1.08,2.26;
19,Sitting,131605681490000,8.96,-1.08,2.26;
19,Sitting,131605761507000,8.92,-1.08,2.18;
19,Sitting,131605841493000,8.92,-1.04,2.22;
19,Sitting,131605881532000,9,-1.04,2.22;
19,Sitting,131605921571000,8.92,-1.08,2.18;
19,Sitting,131606001497000,8.96,-1.04,2.3;
19,Sitting,131606041444000,8.96,-1.04,2.26;
19,Sitting,131606081575000,8.81,-0.99,2.26;
19,Sitting,131606121522000,9,-1.04,2.3;
19,Sitting,131606161562000,8.96,-1.04,2.22;
19,Sitting,131606241487000,8.96,-1.12,2.22;
19,Sitting,131606281465000,8.92,-0.99,2.22;
19,Sitting,131606321474000,8.92,-1.04,2.26;
19,Sitting,131606321474000,8.92,-1.04,2.26;
19,Sitting,131606441499000,8.92,-1.12,2.22;
19,Sitting,131606481477000,8.92,-1.04,2.22;
19,Sitting,131606521486000,8.96,-1.04,2.26;
19,Sitting,131606601472000,8.96,-1.04,2.26;
19,Sitting,131606641481000,8.96,-1.04,2.3;
19,Sitting,131606681490000,8.96,-1.08,2.22;
19,Sitting,131606721468000,8.92,-1.08,2.22;
19,Sitting,131606761537000,9,-0.99,2.3;
19,Sitting,131606841493000,8.96,-0.99,2.26;
19,Sitting,131606881502000,8.96,-1.08,2.3;
19,Sitting,131606921510000,8.96,-1.08,2.26;
19,Sitting,131607001833000,8.92,-1.04,2.22;
19,Sitting,131607041475000,8.96,-1.04,2.26;
19,Sitting,131607083101000,8.96,-1.08,2.26;
19,Sitting,131607121522000,8.96,-1.04,2.22;
19,Sitting,131607161531000,9,-1.08,2.26;
19,Sitting,131607241487000,8.96,-1.04,2.26;
19,Sitting,131607241487000,8.96,-1.04,2.26;
19,Sitting,131607321443000,9,-0.99,2.26;
19,Sitting,131607401460000,8.96,-1.08,2.26;
19,Sitting,131607441469000,9,-1.04,2.22;
19,Sitting,131607481508000,8.96,-1.04,2.22;
19,Sitting,131607521455000,8.92,-1.04,2.22;
19,Sitting,131607561555000,8.96,-1.08,2.3;
19,Sitting,131607641481000,9,-1.08,2.34;
19,Sitting,131607681520000,8.92,-1.12,2.18;
19,Sitting,131607721437000,8.96,-1.04,2.26;
19,Sitting,131607801485000,8.92,-1.04,2.22;
19,Sitting,131607841493000,9,-1.04,2.26;
19,Sitting,131607881471000,8.88,-1.12,2.26;
19,Sitting,131607921510000,8.92,-1.12,2.26;
19,Sitting,131608001466000,8.92,-1.08,2.22;
19,Sitting,131608041597000,8.96,-1.04,2.34;
19,Sitting,131608081483000,8.92,-0.99,2.18;
19,Sitting,131608121522000,8.96,-1.08,2.3;
19,Sitting,131608201509000,8.96,-1.12,2.26;
19,Sitting,131608241640000,8.96,-1.04,2.22;
19,Sitting,131608281465000,8.92,-1.04,2.3;
19,Sitting,131608321474000,8.96,-1.04,2.3;
19,Sitting,131608401521000,8.96,-1.08,2.22;
19,Sitting,131608401521000,8.96,-1.08,2.22;
19,Sitting,131608481477000,8.88,-1.08,2.18;
19,Sitting,131608521516000,8.96,-1.12,2.3;
19,Sitting,131608601442000,8.96,-1.08,2.34;
19,Sitting,131608641481000,8.92,-1.08,2.26;
19,Sitting,131608641481000,8.92,-1.08,2.26;
19,Sitting,131608721468000,9,-1.04,2.34;
19,Sitting,131608761507000,8.92,-1.04,2.26;
19,Sitting,131608841493000,8.92,-1.04,2.3;
19,Sitting,131608881502000,8.96,-1.12,2.26;
19,Sitting,131608921480000,8.88,-1.08,2.34;
19,Sitting,131609001741000,8.92,-1.08,2.26;
19,Sitting,131609051515000,8.92,-1.08,2.3;
19,Sitting,131609094331000,8.92,-1.08,2.22;
19,Sitting,131609132143000,8.96,-1.08,2.3;
19,Sitting,131609171510000,8.92,-1.12,2.26;
19,Sitting,131609211580000,8.88,-1.08,2.22;
19,Sitting,131609291475000,8.96,-1.08,2.3;
19,Sitting,131609331453000,8.96,-1.08,2.26;
19,Sitting,131609371553000,8.92,-1.12,2.18;
19,Sitting,131609411653000,8.96,-1.08,2.26;
19,Sitting,131609491518000,8.96,-1.04,2.22;
19,Sitting,131609531435000,8.96,-1.08,2.3;
19,Sitting,131609571413000,8.96,-1.04,2.18;
19,Sitting,131609651521000,8.96,-1.04,2.22;
19,Sitting,131609691469000,8.96,-1.12,2.26;
19,Sitting,131609731477000,8.85,-1.08,2.18;
19,Sitting,131609771486000,8.85,-0.99,2.26;
19,Sitting,131609851472000,8.85,-1.04,2.03;
19,Sitting,131609891511000,8.73,-0.99,1.88;
19,Sitting,131609931520000,9.04,-1.12,1.99;
19,Sitting,131609971498000,9.08,-0.99,2.07;
19,Sitting,131610051485000,10.08,-1.65,1.99;
19,Sitting,131610091524000,10.57,-2.07,2.07;
19,Sitting,131610131441000,8.12,1.38,1.69;
19,Sitting,131610171510000,6.4,-0.15,0.76;
19,Sitting,131610251497000,10.88,-0.95,3.34;
19,Sitting,131610291505000,10.5,0.38,2.53;
19,Sitting,131610331483000,8.73,-0.61,0.89;
19,Sitting,131610371553000,8.47,-1.18,1.12;
19,Sitting,131610411653000,8.43,-1.46,2.03;
19,Sitting,131610491487000,9.66,-1.14,1.46;
19,Sitting,131610531465000,9.43,-1.14,1.69;
19,Sitting,131610571474000,9,-0.89,1.65;
19,Sitting,131610611665000,8.77,-0.8,1.27;
19,Sitting,131610691469000,9.38,-0.8,1.88;
19,Sitting,131610731447000,9.19,-0.8,1.88;
19,Sitting,131610771486000,8.88,-0.99,1.53;
19,Sitting,131610811647000,8.96,-0.95,1.57;
19,Sitting,131610891481000,9.04,-0.95,1.76;
19,Sitting,131610931520000,8.96,-0.99,1.73;
19,Sitting,131610971468000,8.92,-0.99,1.69;
19,Sitting,131611011598000,9.04,-0.95,1.61;
19,Sitting,131611091493000,9.04,-0.95,1.65;
19,Sitting,131611131441000,9.08,-0.95,1.61;
19,Sitting,131611171480000,9.08,-0.95,1.76;
19,Sitting,131611251497000,9,-0.99,1.61;
19,Sitting,131611291505000,8.96,-1.08,1.69;
19,Sitting,131611331483000,9,-1.08,1.65;
19,Sitting,131611371461000,9.04,-0.99,1.61;
19,Sitting,131611411714000,9,-0.95,1.69;
19,Sitting,131611531282000,9.04,-1.04,1.69;
19,Sitting,131611531282000,9.04,-1.04,1.69;
19,Sitting,131611531282000,9.04,-1.04,1.69;
19,Sitting,131611651491000,9,-0.99,1.65;
19,Sitting,131611691499000,9.04,-0.99,1.69;
19,Sitting,131611731477000,9.11,-1.08,1.69;
19,Sitting,131611771516000,9.08,-0.89,1.65;
19,Sitting,131611851472000,9.08,-0.91,1.65;
19,Sitting,131611891511000,9,-0.89,1.84;
19,Sitting,131611931520000,8.92,-1.04,1.8;
19,Sitting,131611971498000,9,-1.04,1.88;
19,Sitting,131612011568000,9.3,-1.14,1.88;
19,Sitting,131612091524000,8.66,-1.38,1.38;
19,Sitting,131612131441000,8.73,-1.73,1.5;
19,Sitting,131612171510000,9.04,-1.57,1.57;
19,Sitting,131612251466000,9.72,-0.84,1.53;
19,Sitting,131612291475000,9,-0.34,1.88;
19,Sitting,131612331483000,8.39,-1.18,1.76;
19,Sitting,131612371492000,9.3,-0.69,2.07;
19,Sitting,131612451479000,8.27,-1.33,1.73;
19,Sitting,131612491487000,7.74,-1.31,1.27;
19,Sitting,131612531465000,8.81,-1.31,2.68;
19,Sitting,131612571626000,8.12,-1.18,2.45;
19,Sitting,131612611665000,8.85,-1.33,1.38;
19,Sitting,131612691499000,10,-0.69,1.61;
19,Sitting,131612731447000,10,-1.8,1.57;
19,Sitting,131612771547000,10.08,-1.12,1.46;
19,Sitting,131612811647000,8.31,-1.38,1.42;
19,Sitting,131612891481000,9.08,-1.42,1.31;
19,Sitting,131612931520000,8.81,-1.61,1.31;
19,Sitting,131612971498000,9.04,-1.38,1.12;
19,Sitting,131613011568000,9.34,-1.38,1.14;
19,Sitting,131613091524000,9.23,-1.38,1.08;
19,Sitting,131613131410000,8.73,-1.8,0.89;
19,Sitting,131613171510000,8.81,-1.65,0.91;
19,Sitting,131613251497000,9.34,-1.14,1.53;
19,Sitting,131613291505000,9.08,-1.08,1.18;
19,Sitting,131613331453000,8.88,-1.38,1.31;
19,Sitting,131613371461000,8.88,-1.73,1.38;
19,Sitting,131613451540000,9.19,-1.5,0.91;
19,Sitting,131613491487000,9.49,-1.12,1.27;
19,Sitting,131613531465000,9.34,-0.99,1.5;
19,Sitting,131613571474000,8.96,-0.99,1.38;
19,Sitting,131613651582000,9.08,-1.27,1.61;
19,Sitting,131613691469000,9.28,-1.27,1.92;
19,Sitting,131613731477000,9.34,-1.53,1.76;
19,Sitting,131613771486000,9.08,-1.61,1.65;
19,Sitting,131613851442000,8.85,-1.27,1.61;
19,Sitting,131613891481000,8.88,-1.18,1.99;
19,Sitting,131613931612000,8.81,-1.73,2.41;
19,Sitting,131613971590000,8.77,-1.69,2.26;
19,Sitting,131614051546000,8.88,-1.23,1.73;
19,Sitting,131614091524000,9.08,-1.27,2.11;
19,Sitting,131614131410000,9.04,-1.12,2.37;
19,Sitting,131614171510000,9.04,-0.99,2.34;
19,Sitting,131614251497000,8.96,-1.04,2.11;
19,Sitting,131614291505000,9.43,-1.08,2.72;
19,Sitting,131614331483000,9.47,-0.8,2.3;
19,Sitting,131614371736000,8.35,-1.27,1.92;
19,Sitting,131614451479000,9.28,-0.95,2.72;
19,Sitting,131614491487000,9.11,-0.8,2.45;
19,Sitting,131614531465000,8.73,-0.95,2.14;
19,Sitting,131614571474000,8.96,-0.95,2.45;
19,Sitting,131614611635000,8.81,-1.08,2.18;
19,Sitting,131614691469000,8.88,-1.08,2.34;
19,Sitting,131614731477000,8.96,-1.04,2.41;
19,Sitting,131614771486000,8.92,-1.04,2.41;
19,Sitting,131614811678000,8.96,-1.08,2.3;
19,Sitting,131614891511000,8.92,-1.18,2.18;
19,Sitting,131614931581000,8.92,-1.27,2.26;
19,Sitting,131614971498000,8.88,-1.23,2.3;
19,Sitting,131615051485000,8.88,-1.23,2.3;
19,Sitting,131615091524000,8.88,-1.27,2.22;
19,Sitting,131615131532000,8.96,-1.31,2.3;
19,Sitting,131615171510000,8.92,-1.31,2.22;
19,Sitting,131615251497000,8.88,-1.33,2.26;
19,Sitting,131615291475000,8.92,-1.31,2.26;
19,Sitting,131615331483000,8.92,-1.38,2.18;
19,Sitting,131615371461000,8.88,-1.38,2.22;
19,Sitting,131615451479000,8.92,-1.27,2.18;
19,Sitting,131615491518000,9,-1.23,2.26;
19,Sitting,131615531465000,8.92,-1.31,2.26;
19,Sitting,131615571474000,8.88,-1.31,2.22;
19,Sitting,131615651491000,8.92,-1.31,2.26;
19,Sitting,131615691499000,8.92,-1.27,2.18;
19,Sitting,131615731477000,8.88,-1.27,2.3;
19,Sitting,131615771486000,8.92,-1.23,2.34;
19,Sitting,131615851472000,9.08,-1.18,2.34;
19,Sitting,131615891511000,8.88,-1.23,2.34;
19,Sitting,131615931581000,8.88,-1.18,2.34;
19,Sitting,131615971498000,8.88,-1.14,2.34;
19,Sitting,131616051485000,9,-1.18,2.34;
19,Sitting,131616091524000,9,-1.14,2.41;
19,Sitting,131616132845000,8.73,-1.31,2.26;
19,Sitting,131616171480000,8.88,-1.27,2.34;
19,Sitting,131616211610000,8.88,-1.38,2.37;
19,Sitting,131616291475000,8.81,-1.33,2.26;
19,Sitting,131616331483000,8.96,-1.31,2.22;
19,Sitting,131616371522000,8.88,-1.33,2.26;
19,Sitting,131616451509000,9.08,-1.18,2.41;
19,Sitting,131616491487000,8.92,-1.18,2.26;
19,Sitting,131616531496000,8.92,-1.18,2.3;
19,Sitting,131616571535000,8.88,-1.27,2.26;
19,Sitting,131616611330000,8.88,-1.27,2.26;
19,Sitting,131616691377000,8.96,-1.27,2.3;
19,Sitting,131616731477000,8.88,-1.23,2.3;
19,Sitting,131616771516000,8.92,-1.23,2.26;
19,Sitting,131616851472000,8.88,-1.31,2.26;
19,Sitting,131616851472000,8.88,-1.31,2.26;
19,Sitting,131616931551000,8.96,-1.27,2.3;
19,Sitting,131616971468000,8.88,-1.27,2.3;
19,Sitting,131617011568000,8.92,-1.23,2.3;
19,Sitting,131617091493000,8.88,-1.31,2.34;
19,Sitting,131617131502000,8.92,-1.27,2.3;
19,Sitting,131617171419000,8.88,-1.27,2.22;
19,Sitting,131617251436000,8.92,-1.23,2.34;
19,Sitting,131617291475000,8.92,-1.23,2.3;
19,Sitting,131617331483000,8.88,-1.31,2.3;
19,Sitting,131617371461000,8.88,-1.27,2.26;
19,Sitting,131617451509000,8.88,-1.23,2.26;
19,Sitting,131617491487000,8.96,-1.23,2.34;
19,Sitting,131617531465000,8.92,-1.31,2.26;
19,Sitting,131617571474000,8.88,-1.31,2.26;
19,Sitting,131617651491000,8.92,-1.27,2.26;
19,Sitting,131617691499000,8.88,-1.23,2.34;
19,Sitting,131617731477000,8.92,-1.23,2.3;
19,Sitting,131617771516000,8.92,-1.18,2.26;
19,Sitting,131617851472000,8.92,-1.27,2.26;
19,Sitting,131617891481000,8.92,-1.23,2.26;
19,Sitting,131617931642000,8.92,-1.23,2.3;
19,Sitting,131617971498000,8.88,-1.27,2.22;
19,Sitting,131618051546000,8.88,-1.33,2.22;
