19,Upstairs,131182101503000,-5.98,2.34,0.27;
19,Upstairs,131182141511000,-5.01,-0.53,-0.08;
19,Upstairs,131182221437000,-3.38,-1.99,3.21;
19,Upstairs,131182261720000,-14.79,9.53,-5.43;
19,Upstairs,131182301485000,-14.29,16.21,-0.53;
19,Upstairs,131182341646000,-0.08,9.28,-3.87;
19,Upstairs,131182381624000,-9.19,8.05,-0.08;
19,Upstairs,131182461610000,-3.15,3.15,1.61;
19,Upstairs,131182501497000,-2.41,1.46,0.99;
19,Upstairs,131182541505000,-2.6,1.99,0.15;
19,Upstairs,131182621522000,-4.06,6.89,-2.18;
19,Upstairs,131182661745000,-11.54,12.87,-3.45;
19,Upstairs,131182703432000,-18.73,16.04,-3.45;
19,Upstairs,131182741518000,-15.7,10.88,-1.08;
19,Upstairs,131182781526000,-16.66,8.92,17.16;
19,Upstairs,131182861726000,-14.94,5.22,-4.79;
19,Upstairs,131182901521000,-10.27,0.65,-6.7;
19,Upstairs,131182941499000,-5.52,0.53,-6.44;
19,Upstairs,131183021669000,-4.4,6.55,-1.12;
19,Upstairs,131183061616000,-5.24,-0.04,-2.45;
19,Upstairs,131183101503000,-4.37,-3.17,0.5;
19,Upstairs,131183141511000,-2.83,-1.99,-0.08;
19,Upstairs,131183221529000,-15.05,5.24,-4.71;
19,Upstairs,131183261751000,-18.31,14.98,-6.21;
19,Upstairs,131183301546000,-4.21,17.88,-6.21;
19,Upstairs,131183341646000,0.84,14.25,-1.57;
19,Upstairs,131183421480000,-4.71,2.6,3.17;
19,Upstairs,131183461641000,-4.67,2.18,1.33;
19,Upstairs,131183501497000,-4.94,4.37,0.76;
19,Upstairs,131183541627000,-5.01,7.97,-1.84;
19,Upstairs,131183621522000,-11.84,11.18,-4.21;
19,Upstairs,131183661623000,-16.63,12.6,-3.38;
19,Upstairs,131183701601000,-14.71,12.18,2.64;
19,Upstairs,131183741487000,-12.34,10.46,11.6;
19,Upstairs,131183821565000,-10.27,3.3,-4.71;
19,Upstairs,131183861665000,-9.38,0.93,-4.82;
19,Upstairs,131183901643000,-4.48,2.6,1.31;
19,Upstairs,131183941713000,-4.37,5.94,-3.45;
19,Upstairs,131184021516000,-6.55,3.21,1.69;
19,Upstairs,131184061616000,-3.11,-0.15,1.38;
19,Upstairs,131184101503000,-1.84,-0.46,0.65;
19,Upstairs,131184141511000,-3.95,0.89,0.69;
19,Upstairs,131184221468000,-17.05,13.48,-2.11;
19,Upstairs,131184261659000,-7.06,6.13,-2.53;
19,Upstairs,131184261659000,-7.06,6.13,-1.14;
19,Upstairs,131184362398000,-6.55,6.4,0.91;
19,Upstairs,131184401521000,-4.75,5.01,0.04;
19,Upstairs,131184441621000,-4.56,4.67,0.34;
19,Upstairs,131184481691000,-6.66,6.17,0.19;
19,Upstairs,131184561739000,-6.7,6.36,-0.53;
19,Upstairs,131184601503000,-7.31,6.44,-0.72;
19,Upstairs,131184641664000,-8.54,6.85,-1.04;
19,Upstairs,131184721590000,-6.93,4.82,-0.72;
19,Upstairs,131184761598000,-9,7.7,-0.93;
19,Upstairs,131184801515000,-9.92,9.92,-1.46;
19,Upstairs,131184841524000,-6.59,13.33,10.42;
19,Upstairs,131184921480000,-7.63,8.89,-3.15;
19,Upstairs,131184961610000,-8.66,8.12,-1.73;
19,Upstairs,131185001894000,-10.46,7.63,-2.98;
19,Upstairs,131185041505000,-9.62,6.4,-3.72;
19,Upstairs,131185121584000,-6.4,6.02,-1.61;
19,Upstairs,131185161623000,-7.82,0.99,-0.53;
19,Upstairs,131185201509000,-6.4,-1.5,-0.84;
19,Upstairs,131185241518000,-4.9,-1.31,-0.42;
19,Upstairs,131185281648000,-16.51,12.37,7.55;
19,Upstairs,131185361604000,-8.31,11.88,5.43;
19,Upstairs,131185401491000,-5.13,6.02,-3.72;
19,Upstairs,131185441804000,-11.8,10.8,-2.15;
19,Upstairs,131185481538000,-10.53,8.73,-1.46;
19,Upstairs,131185561616000,-5.86,3.64,-0.72;
19,Upstairs,131185601503000,-7.63,6.21,-1.12;
19,Upstairs,131185641542000,-9.28,7.5,-1.12;
19,Upstairs,131185723054000,-6.09,5.33,-0.72;
19,Upstairs,131185761507000,-6.51,5.63,-0.57;
19,Upstairs,131185801546000,-7.16,6.36,-0.53;
19,Upstairs,131185841554000,-7.16,6.28,-0.65;
19,Upstairs,131185921541000,-7.63,6.02,-0.31;
19,Upstairs,131185961763000,-9.62,9.92,1.5;
19,Upstairs,131186001558000,-8.35,11.37,2.22;
19,Upstairs,131186041505000,-7.01,11.56,-2.26;
19,Upstairs,131186121645000,-9.43,11.41,-2.76;
19,Upstairs,131186161745000,-14.63,8.69,-4.56;
19,Upstairs,131186201570000,-12.6,6.17,-4.9;
19,Upstairs,131186241670000,-9.43,10.27,-1.84;
19,Upstairs,131186321504000,-11.96,2.83,-1.38;
19,Upstairs,131186361604000,-5.37,-4.33,0;
19,Upstairs,131186401521000,2.68,-3.3,-0.38;
19,Upstairs,131186441499000,3.76,6.55,3.64;
19,Upstairs,131186521516000,-8.39,8.31,3.26;
19,Upstairs,131186561769000,-14.56,1.88,0.8;
19,Upstairs,131186601503000,-8.66,7.78,0.76;
19,Upstairs,131186641511000,-9.77,5.83,-0.53;
19,Upstairs,131186721498000,-10.57,9.15,0.3;
19,Upstairs,131186761598000,-5.09,6.13,1.5;
19,Upstairs,131186801668000,-5.98,4.56,1.69;
19,Upstairs,131186841676000,-7.31,5.18,0.72;
19,Upstairs,131186881685000,-6.47,7.27,-0.69;
19,Upstairs,131186961671000,-5.6,8.12,-1.69;
19,Upstairs,131187001955000,-5.37,5.86,-1.57;
19,Upstairs,131187041627000,-7.16,5.33,-1.8;
19,Upstairs,131187121522000,-9.66,6.24,-0.93;
19,Upstairs,131187161592000,-11.07,7.63,-1.46;
19,Upstairs,131187201662000,-15.13,14.6,3.34;
19,Upstairs,131187241518000,-12.64,16.59,6.93;
19,Upstairs,131187281526000,-9.66,10.99,1.38;
19,Upstairs,131187361757000,-5.48,5.52,-5.13;
19,Upstairs,131187401521000,-4.29,3.57,-1.46;
19,Upstairs,131187521394000,-5.63,3.57,-1.46;
19,Upstairs,131187521394000,-5.63,3.57,-1.46;
19,Upstairs,131187561922000,-7.74,4.75,-0.27;
19,Upstairs,131187601625000,-9.08,3.15,0.57;
19,Upstairs,131187641634000,-5.13,-0.15,1.57;
19,Upstairs,131187721498000,-6.97,2.03,0.34;
19,Upstairs,131187761659000,-16.55,13.44,-9.04;
19,Upstairs,131187801576000,-13.91,13.72,-0.53;
19,Upstairs,131187841646000,-4.94,7.21,-4.4;
19,Upstairs,131187921632000,-6.7,8.85,-0.31;
19,Upstairs,131187961732000,-3.34,4.33,2.98;
19,Upstairs,131188001527000,-3.26,3.34,0.53;
19,Upstairs,131188041627000,-2.26,2.34,1.53;
19,Upstairs,131188121614000,-3.02,8.16,-2.3;
19,Upstairs,131188161714000,-6.21,9.62,-2.15;
19,Upstairs,131188201540000,-14.37,14.33,-3.41;
19,Upstairs,131188241640000,-19.08,14.41,-3.79;
19,Upstairs,131188321474000,-15.32,5.05,11.3;
19,Upstairs,131188361635000,-12.07,9.15,2.3;
19,Upstairs,131188401552000,-11.99,4.79,-6.78;
19,Upstairs,131188441652000,-7.31,2.83,-7.82;
19,Upstairs,131188481538000,-6.7,6.85,4.86;
19,Upstairs,131188561616000,-7.46,3.79,-3.3;
19,Upstairs,131188601503000,-6.24,2.76,-0.11;
19,Upstairs,131188641511000,-4.18,1.23,-1.23;
19,Upstairs,131188681551000,-0.65,-2.91,1.53;
19,Upstairs,131188764772000,-6.82,2.34,-0.53;
19,Upstairs,131188801851000,-19.08,16.66,-2.49;
19,Upstairs,131188841524000,-8.24,8.28,-6.4;
19,Upstairs,131188921571000,-7.46,13.76,-2.3;
19,Upstairs,131188961641000,-5.75,7.55,1.95;
19,Upstairs,131189001863000,-3.06,2.64,0.91;
19,Upstairs,131189041536000,-3.76,2.15,0.27;
19,Upstairs,131189081544000,-5.63,3.68,0.57;
19,Upstairs,131189161623000,-7.12,8.73,-2.49;
19,Upstairs,131189201662000,-9.51,8.69,-2.56;
19,Upstairs,131189241548000,-13.1,9.19,-2.07;
19,Upstairs,131189321535000,-12.03,13.48,6.47;
19,Upstairs,131189361604000,-10.23,12.45,4.52;
19,Upstairs,131189401613000,-11.07,6.28,-5.41;
19,Upstairs,131189441499000,-6.55,7.55,-6.13;
19,Upstairs,131189481508000,-10.88,2.15,1.38;
19,Upstairs,131189561616000,-8.77,4.33,-3.17;
19,Upstairs,131189601503000,-6.44,3.26,-1.14;
19,Upstairs,131189641634000,-5.41,-0.04,2.91;
19,Upstairs,131189681551000,-5.71,-0.53,-0.53;
19,Upstairs,131189761598000,-4.67,-1.76,0.46;
19,Upstairs,131189801607000,-16.66,10.57,-10.61;
19,Upstairs,131189841646000,-13.48,17.16,-0.8;
19,Upstairs,131189921602000,-5.86,8.92,0.23;
19,Upstairs,131189961824000,-6.85,7.63,0;
19,Upstairs,131190001527000,-4.4,4.18,0.08;
19,Upstairs,131190041536000,-2.15,2.07,-0.53;
19,Upstairs,131190081544000,-5.05,4.37,-0.15;
19,Upstairs,131190161592000,-8.89,8.39,-1.61;
19,Upstairs,131190201540000,-12.22,11.26,-2.45;
19,Upstairs,131190241548000,-14.44,12.18,-1.5;
19,Upstairs,131190281526000,-15.51,11.6,1.84;
19,Upstairs,131190361635000,-11.75,10.08,-3.02;
19,Upstairs,131190401491000,-7.82,6.85,-3.83;
19,Upstairs,131190441621000,-7.4,5.22,-3.17;
19,Upstairs,131190481538000,-7.82,0.42,0.53;
19,Upstairs,131190561647000,-5.86,3.64,-1.23;
19,Upstairs,131190601503000,-7.74,5.63,-0.61;
19,Upstairs,131190641511000,-6.24,5.94,0.95;
19,Upstairs,131190721468000,-5.33,-0.27,-2.91;
19,Upstairs,131190761598000,-4.21,-2.72,5.37;
19,Upstairs,131190801576000,-13.76,4.21,-6.02;
19,Upstairs,131190841524000,-18.89,14.67,-3.64;
19,Upstairs,131190921510000,-4.06,9.53,-3.26;
19,Upstairs,131190961763000,-4.56,11.5,-1.54;
19,Upstairs,131191001894000,-2.98,7.44,1.73;
19,Upstairs,131191041627000,-1.69,2.26,1.23;
19,Upstairs,131191121522000,-7.12,7.27,1.8;
19,Upstairs,131191161623000,-6.89,9.62,-2.26;
19,Upstairs,131191201540000,-8.24,10.61,-4.71;
19,Upstairs,131191241670000,-14.18,14.75,-4.21;
19,Upstairs,131191321657000,-12.07,7.74,-0.84;
19,Upstairs,131191361726000,-17.47,5.98,3.76;
19,Upstairs,131191401491000,-14.29,5.33,0.34;
19,Upstairs,131191441499000,-9.72,1.33,-5.01;
19,Upstairs,131191521638000,-6.24,-0.84,-1.57;
19,Upstairs,131191561647000,-6.28,5.48,-2.98;
19,Upstairs,131191601472000,-3.6,12.57,-0.89;
19,Upstairs,131191641634000,-4.94,5.67,0.46;
19,Upstairs,131191721468000,-5.28,-0.8,0.04;
19,Upstairs,131191761781000,-4.21,0.69,-1.76;
19,Upstairs,131191801668000,-4.9,2.98,1.69;
19,Upstairs,131191841524000,-18.05,12.45,-1.54;
19,Upstairs,131191921602000,-6.7,8.31,-2.07;
19,Upstairs,131191961610000,-4.75,7.01,0.08;
19,Upstairs,131192001527000,-5.52,7.97,0.34;
19,Upstairs,131192041505000,-3.68,5.18,0.69;
19,Upstairs,131192121584000,-2.87,3.17,2.6;
19,Upstairs,131192161623000,-5.6,8.43,-0.89;
19,Upstairs,131192201662000,-7.01,11.56,-3.15;
19,Upstairs,131192241548000,-11.69,12.41,-3.41;
19,Upstairs,131192281526000,-13.21,9.58,-1.73;
19,Upstairs,131192361665000,-11.75,9.53,12.41;
19,Upstairs,131192401521000,-10.53,8.73,-3.02;
19,Upstairs,131192441499000,-7.35,4.75,-6.32;
19,Upstairs,131192481660000,-10.23,4.63,-4.82;
19,Upstairs,131192562654000,-8.85,-0.42,0.46;
19,Upstairs,131192601472000,-7.16,-1.84,8.16;
19,Upstairs,131192641634000,-5.56,3.17,-3.83;
19,Upstairs,131192681551000,-6.51,3.34,-2.15;
19,Upstairs,131192762086000,-1.38,-0.08,-2.18;
19,Upstairs,131192801485000,-1.57,2.96,-0.27;
19,Upstairs,131192841676000,-8.43,14.29,5.98;
19,Upstairs,131192921510000,-14.94,11.18,-5.79;
19,Upstairs,131192961610000,-14.56,9.62,-0.15;
19,Upstairs,131193001802000,-2.6,0.76,-1.76;
19,Upstairs,131193041658000,-1.23,-0.11,-0.95;
19,Upstairs,131193121553000,-9.19,7.01,-1.76;
19,Upstairs,131193161592000,-8.31,7.59,-2.45;
19,Upstairs,131193201662000,-7.27,6.59,-1.38;
19,Upstairs,131193241518000,-8.85,7.16,-0.72;
19,Upstairs,131193321565000,-7.86,9.11,8.47;
19,Upstairs,131193361757000,-10,10.84,8.16;
19,Upstairs,131193401552000,-10.12,9.43,5.9;
19,Upstairs,131193441499000,-9.08,10.04,-2.15;
19,Upstairs,131193521669000,-12.41,14.06,-5.9;
19,Upstairs,131193561616000,-6.02,9.43,-1.69;
19,Upstairs,131193601503000,-5.9,12.3,1.5;
19,Upstairs,131193641634000,-8.85,10.8,-6.63;
19,Upstairs,131193681520000,-7.89,-1.95,0.89;
19,Upstairs,131193763063000,-2.68,-2.11,1.33;
19,Upstairs,131193802278000,2.3,3.21,0.61;
19,Upstairs,131193841524000,-1.42,9.85,-0.11;
19,Upstairs,131193916170000,-5.94,3.02,3.91;
19,Upstairs,131193951540000,-15.85,3.87,-6.89;
19,Upstairs,131193991487000,-16.63,8.54,5.48;
19,Upstairs,131194071565000,-8.96,5.79,-1.27;
19,Upstairs,131194111513000,-5.56,7.01,-0.31;
19,Upstairs,131194151491000,-3.34,6.85,-0.31;
19,Upstairs,131194191591000,-3.76,9.08,0.46;
19,Upstairs,131194271425000,-7.59,6.05,-0.27;
19,Upstairs,131194311678000,-9.34,7.74,-1.14;
19,Upstairs,131194351472000,-9.96,9.43,-1.65;
19,Upstairs,131194391542000,-9.89,12.57,0;
19,Upstairs,131194471559000,-10.73,13.4,1.61;
19,Upstairs,131194511659000,-9.51,8.08,3.17;
19,Upstairs,131194551546000,-10.04,3.15,-2.41;
19,Upstairs,131194671297000,-7.82,3.15,-2.41;
19,Upstairs,131194671297000,-7.82,3.15,-2.41;
19,Upstairs,131194711488000,-5.6,5.6,0.34;
19,Upstairs,131194751436000,-4.99,2.98,-1.14;
19,Upstairs,131194791627000,-5.41,0.99,0.19;
19,Upstairs,131194871431000,-2.11,-2.14,-0.42;
19,Upstairs,131194911623000,-7.16,2.37,-2.91;
19,Upstairs,131194951479000,-18.96,16.55,-11.8;
19,Upstairs,131194991640000,-10.84,13.76,2.45;
19,Upstairs,131195031526000,-4.82,5.43,-0.46;
19,Upstairs,131195111635000,-6.59,6.05,0.3;
19,Upstairs,131195151491000,-4.44,4.67,-0.31;
19,Upstairs,131195191469000,-2.68,3.17,0.27;
19,Upstairs,131195271486000,-6.13,6.82,-1.18;
19,Upstairs,131195311555000,-9.53,10.99,-2.34;
19,Upstairs,131195351472000,-12.68,12.34,-1.95;
19,Upstairs,131195391481000,-13.06,11.41,-1.76;
19,Upstairs,131195471529000,-13.87,8.31,4.56;
19,Upstairs,131195511629000,-9.89,6.4,-3.83;
19,Upstairs,131195551607000,-6.47,4.29,-4.63;
19,Upstairs,131195591524000,-7.44,4.21,0.72;
19,Upstairs,131195671571000,-9.7,6.93,1.73;
19,Upstairs,131195711488000,-8.77,0.19,-0.11;
19,Upstairs,131195751588000,-5.22,-2.37,-1.33;
19,Upstairs,131195791536000,-0.84,-1.08,-1.65;
19,Upstairs,131195871492000,-5.48,4.56,0.5;
19,Upstairs,131195911623000,-16.21,10.38,-7.78;
19,Upstairs,131195951479000,-15.13,18.12,-1.23;
19,Upstairs,131195991457000,-4.79,8.5,-3.38;
19,Upstairs,131196031526000,-3.76,6.32,0.34;
19,Upstairs,131196111513000,-4.29,4.02,0.27;
19,Upstairs,131196151491000,-3.53,2.87,0.19;
19,Upstairs,131196191591000,-4.29,3.34,-0.15;
19,Upstairs,131196271486000,-10.73,10.99,-2.56;
19,Upstairs,131196311555000,-16.78,16.78,-0.34;
19,Upstairs,131196351595000,-14.52,15.6,1.04;
19,Upstairs,131196391634000,-11.26,10.15,0.99;
19,Upstairs,131196431581000,-9.43,6.55,-2.72;
19,Upstairs,131196511507000,-8.66,3.91,2.83;
19,Upstairs,131196556306000,-7.27,0.84,-1.65;
19,Upstairs,131196594545000,-5.41,3.38,-2.11;
19,Upstairs,131196671480000,-8.35,1.31,-1.76;
19,Upstairs,131196711610000,-8.39,0,-4.52;
19,Upstairs,131196751466000,-3.64,-1.04,-0.46;
19,Upstairs,131196791566000,-3.21,4.75,-0.15;
19,Upstairs,131196871614000,-12.3,16.13,-0.31;
19,Upstairs,131196911501000,-4.25,6.36,-3.21;
19,Upstairs,131196951479000,-7.31,6.09,-1.99;
19,Upstairs,131196991457000,-7.67,5.37,-0.23;
19,Upstairs,131197071504000,-3.64,2.72,-0.15;
19,Upstairs,131197111482000,-3.95,3.83,-0.53;
19,Upstairs,131197151491000,-2.98,3.26,-0.72;
19,Upstairs,131197191438000,-3.91,5.41,-1.69;
19,Upstairs,131197271455000,-15.02,12.98,-1.54;
19,Upstairs,131197311555000,-13.72,9.92,3.79;
19,Upstairs,131197351472000,-14.41,14.02,1.04;
19,Upstairs,131197391481000,-9.89,10.04,-0.34;
19,Upstairs,131197431551000,-8.62,5.28,-3.83;
19,Upstairs,131197511507000,-8.28,4.02,-4.1;
19,Upstairs,131197551485000,-8.89,2.3,-3.26;
19,Upstairs,131197591493000,-9.19,-1.38,2.6;
19,Upstairs,131197631532000,-6.97,1.57,0.57;
19,Upstairs,131197711488000,-8.73,3.64,-0.65;
19,Upstairs,131197751466000,-4.71,0.57,0.53;
19,Upstairs,131197791689000,-4.29,-0.65,-1.99;
19,Upstairs,131197871522000,-17.5,14.82,-6.59;
19,Upstairs,131197911470000,-9.19,12.95,-0.19;
19,Upstairs,131197951479000,-3.6,6.66,-2.56;
19,Upstairs,131197991579000,-13.48,9.43,0.76;
19,Upstairs,131198071443000,-5.28,3.11,-0.5;
19,Upstairs,131198111482000,-3.79,3.06,-0.8;
19,Upstairs,131198151491000,-2.22,3.6,-0.93;
19,Upstairs,131198191560000,-1.46,4.63,-0.57;
19,Upstairs,131198231508000,-11.56,11.3,-1.8;
19,Upstairs,131198311586000,-15.43,11.22,0.99;
19,Upstairs,131198351472000,-18.05,8.66,4.79;
19,Upstairs,131198391786000,-10.99,11.6,-2.83;
19,Upstairs,131198471468000,-5.75,9.53,-2.56;
19,Upstairs,131198511659000,-6.74,7.89,-2.98;
19,Upstairs,131198551485000,-12.26,4.48,2.03;
19,Upstairs,131198591615000,-14.33,1.54,-1.95;
19,Upstairs,131198631685000,-11.18,0.69,-1.12;
19,Upstairs,131198711641000,-8.24,3.91,-0.99;
19,Upstairs,131198751436000,-6.51,-0.5,-3.15;
19,Upstairs,131198792970000,-2.53,-1.57,-2.41;
19,Upstairs,131198871492000,-8.35,2.56,-3.26;
19,Upstairs,131198911501000,-19.08,17.24,-3.06;
19,Upstairs,131198952608000,-10.88,11.07,-1.33;
19,Upstairs,131198991945000,-4.52,7.16,-0.95;
19,Upstairs,131199031496000,-5.43,8.81,0.04;
19,Upstairs,131199111513000,-3.11,2.6,0.19;
19,Upstairs,131199151613000,-2.64,2.11,0.15;
19,Upstairs,131199191438000,-3.53,3.3,-0.72;
19,Upstairs,131199271425000,-10.8,9.15,-1.65;
19,Upstairs,131199311678000,-15.7,11.07,-3.11;
19,Upstairs,131199351442000,-14.52,10.04,-0.84;
19,Upstairs,131199391481000,-12.95,16.21,5.9;
19,Upstairs,131199431520000,-8.43,14.56,7.78;
19,Upstairs,131199511476000,-3.38,3.83,-5.48;
19,Upstairs,131199551668000,-6.85,6.63,-4.99;
19,Upstairs,131199591493000,-10.92,6.63,-4.37;
19,Upstairs,131199671571000,-5.86,1.84,3.36;
19,Upstairs,131199712678000,-4.25,6.09,-1.69;
19,Upstairs,131199752016000,-5.41,2.56,-2.91;
19,Upstairs,131199791689000,-5.63,-0.72,-2.41;
19,Upstairs,131199831483000,-5.18,-1.38,-0.72;
19,Upstairs,131199911592000,-10.15,4.9,3.95;
19,Upstairs,131199911592000,-10.15,4.9,3.95;
19,Upstairs,131200021852000,-11.26,7.21,-1.95;
19,Upstairs,131200061739000,-5.37,2.87,-0.93;
19,Upstairs,131200101503000,-3.72,2.26,-0.95;
19,Upstairs,131200141542000,-7.7,5.6,-1.31;
19,Upstairs,131200221559000,-6.93,5.6,1.33;
19,Upstairs,131200261598000,-7.89,6.63,2.41;
19,Upstairs,131200301515000,-7.25,6.74,-1.18;
19,Upstairs,131200341554000,-6.85,6.02,-1.61;
19,Upstairs,131200421510000,-7.44,4.86,-1.12;
19,Upstairs,131200461641000,-7.82,4.94,-0.89;
19,Upstairs,131200501497000,-12.11,8.92,2.98;
19,Upstairs,131200541505000,-11.96,10.84,0.08;
19,Upstairs,131200621522000,-10.88,12.76,2.26;
19,Upstairs,131200661745000,-13.57,7.67,-4.33;
19,Upstairs,131200701479000,-12.37,5.37,-4.21;
19,Upstairs,131200741518000,-10.38,5.13,-6.13;
19,Upstairs,131200781496000,-6.36,7.89,-2.41;
19,Upstairs,131200861604000,-6.74,4.52,-4.25;
19,Upstairs,131200901521000,-7.08,-0.3,-1.84;
19,Upstairs,131200941499000,-4.33,-3.02,0.57;
19,Upstairs,131200981691000,-0.65,-3.36,2.37;
19,Upstairs,131201061739000,-7.25,-0.19,0.34;
19,Upstairs,131201101625000,-18.39,16.04,-9.47;
19,Upstairs,131201141511000,-10,11.11,-0.38;
19,Upstairs,131201221620000,-8.05,9.62,-1.38;
19,Upstairs,131201261720000,-6.17,8.08,0.72;
19,Upstairs,131201301485000,-3.49,4.1,0.42;
19,Upstairs,131201341524000,-6.21,4.33,0.34;
19,Upstairs,131201421480000,-7.25,6.24,0.04;
19,Upstairs,131201461610000,-6.13,6.89,-1.33;
19,Upstairs,131201501619000,-7.89,7.97,-1.99;
19,Upstairs,131201541536000,-9.92,8.47,-1.8;
19,Upstairs,131201621553000,-11.54,10.84,1.57;
19,Upstairs,131201741304000,-8.12,5.79,-3.95;
19,Upstairs,131201741304000,-8.12,5.79,-3.95;
19,Upstairs,131201741304000,-8.12,5.79,-3.95;
19,Upstairs,131201821565000,-10.27,4.67,1.08;
19,Upstairs,131201861757000,-9.89,3.21,-2.53;
19,Upstairs,131201901643000,-5.63,3.11,-1.42;
19,Upstairs,131201941499000,-5.52,4.63,-0.34;
19,Upstairs,131202021669000,-4.48,0.84,0.46;
19,Upstairs,131202061616000,-4.02,-1.27,0.3;
19,Upstairs,131202101472000,-4.37,-0.3,-0.57;
19,Upstairs,131202141634000,-7.4,3.49,-0.89;
19,Upstairs,131202221620000,-8.89,15.89,2.07;
19,Upstairs,131202261659000,-4.33,3.91,0.84;
19,Upstairs,131202301546000,-12.22,7.46,-3.06;
19,Upstairs,131202341524000,-8.5,6.93,0.19;
19,Upstairs,131202421480000,-3.38,4.52,-0.19;
19,Upstairs,131202461610000,-3.76,4.33,0;
19,Upstairs,131202501466000,-3.11,3.41,0.61;
19,Upstairs,131202541627000,-3.72,4.6,-0.61;
19,Upstairs,131202621522000,-9.58,10.42,-1.61;
19,Upstairs,131202661592000,-14.25,11.45,-1.61;
19,Upstairs,131202701509000,-14.14,10.19,-1.31;
19,Upstairs,131202741640000,-11.3,8.47,6.97;
19,Upstairs,131202821596000,-8.69,8.5,2.11;
19,Upstairs,131202861604000,-10.42,5.52,-4.18;
19,Upstairs,131202901491000,-9.38,5.67,-4.14;
19,Upstairs,131202941652000,-8.62,6.93,1.65;
19,Upstairs,131203021486000,-9.58,2.76,-1.08;
19,Upstairs,131203061769000,-6.44,1.27,0.76;
19,Upstairs,131203101503000,-5.18,2.26,0.76;
19,Upstairs,131203141511000,-1.92,1.27,-1.54;
19,Upstairs,131203181551000,-2.41,0.38,-2.18;
19,Upstairs,131203261751000,-17.86,13.44,-3.21;
19,Upstairs,131203301515000,-9.89,10.34,-0.99;
19,Upstairs,131203341554000,-6.32,8.28,-2.41;
19,Upstairs,131203421510000,-4.9,4.02,0.76;
19,Upstairs,131203461641000,-8.43,5.67,0.34;
19,Upstairs,131203501497000,-7.55,5.22,0.84;
19,Upstairs,131203541658000,-6.78,5.09,1.57;
19,Upstairs,131203581575000,-4.29,4.48,1.73;
19,Upstairs,131203661623000,-15.6,5.79,2.96;
19,Upstairs,131203701509000,-13.53,3.95,4.59;
19,Upstairs,131203741518000,-14.63,1.76,3.34;
19,Upstairs,131203781679000,-14.82,3.26,0.65;
19,Upstairs,131203861757000,-9.72,4.82,1.14;
19,Upstairs,131203901491000,-7.31,3.3,2.6;
19,Upstairs,131203941499000,-3.45,-0.3,2.79;
19,Upstairs,131204021608000,-11.5,1.23,3.68;
19,Upstairs,131204061769000,-8.16,2.53,4.29;
19,Upstairs,131204101472000,-7.74,4.1,4.02;
19,Upstairs,131204141511000,-8.35,4.9,1.57;
19,Upstairs,131204221437000,-7.55,3.26,1.76;
19,Upstairs,131204261629000,-4.63,2.15,-0.34;
19,Upstairs,131204301515000,-7.93,3.38,1.69;
19,Upstairs,131204341524000,-10.42,6.4,2.64;
19,Upstairs,131204381624000,-13.25,2.98,1.53;
19,Upstairs,131204461610000,-10.42,1.84,2.22;
19,Upstairs,131204501497000,-10,1.69,3.02;
19,Upstairs,131204541505000,-8.35,1.61,2.34;
19,Upstairs,131204581544000,-8.16,2.72,0.84;
19,Upstairs,131204661592000,-8.08,-0.34,4.9;
19,Upstairs,131204701509000,-10.27,0.57,3.98;
19,Upstairs,131204741518000,-7.12,2.49,4.63;
19,Upstairs,131204821535000,-8.58,2.72,4.06;
19,Upstairs,131204861604000,-10.84,0.11,3.53;
19,Upstairs,131204901491000,-9.77,1.23,4.21;
19,Upstairs,131204941499000,-10.61,0.04,5.09;
19,Upstairs,131204981477000,-12.83,0.34,6.55;
19,Upstairs,131205061342000,-14.25,0.08,6.36;
19,Upstairs,131205101869000,-14.52,-3.02,4.67;
19,Upstairs,131205141634000,-5.98,-2.45,3.34;
19,Upstairs,131205181673000,-11.35,0,-1.95;
19,Upstairs,131205261751000,-6.82,-7.16,2.53;
19,Upstairs,131205301637000,-6.05,-4.48,4.06;
19,Upstairs,131205350069000,-7.06,-4.56,5.13;
19,Upstairs,131205392183000,-3.34,-4.9,4.14;
19,Upstairs,131205432283000,-6.63,-6.28,5.48;
19,Upstairs,131205512544000,-2.26,-1.42,3.49;
19,Upstairs,131205552370000,-3.91,-3.76,6.74;
19,Upstairs,131205592531000,-5.28,-5.2,5.43;
19,Upstairs,131205631715000,-3.45,-7.01,9.96;
